timestamp,event,data
24.500000000,NO_FRONTIER,"{""message"": ""No frontier at vertex 20. #Frontier: 0"", ""wall_time_utc"": ""2026-09-01T01:45:30.311942+00:00""}"
30.500000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T01:45:36.319960+00:00""}"
30.500000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 1"", ""wall_time_utc"": ""2026-09-01T01:45:36.322104+00:00""}"
36.500000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T01:45:42.313335+00:00""}"
36.500000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 1"", ""wall_time_utc"": ""2026-09-01T01:45:42.315510+00:00""}"
42.500000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T01:45:48.361982+00:00""}"
42.600000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 1"", ""wall_time_utc"": ""2026-09-01T01:45:48.363925+00:00""}"
42.600000000,GOAL_REACHED,"{""vertex"": 37, ""wall_time_utc"": ""2026-09-01T01:45:48.391301+00:00""}"
47.600000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T01:45:53.364110+00:00""}"
47.600000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 1"", ""wall_time_utc"": ""2026-09-01T01:45:53.366026+00:00""}"
53.600000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T01:45:59.397932+00:00""}"
53.600000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 1"", ""wall_time_utc"": ""2026-09-01T01:45:59.399844+00:00""}"
53.600000000,NO_FRONTIER,"{""message"": ""No frontier at vertex 37. #Frontier: 0"", ""wall_time_utc"": ""2026-09-01T01:45:59.426488+00:00""}"
59.500000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T01:46:05.355882+00:00""}"
59.500000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 2"", ""wall_time_utc"": ""2026-09-01T01:46:05.358037+00:00""}"
65.600000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T01:46:11.416488+00:00""}"
65.600000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 2"", ""wall_time_utc"": ""2026-09-01T01:46:11.418511+00:00""}"
71.600000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T01:46:17.384644+00:00""}"
71.600000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 2"", ""wall_time_utc"": ""2026-09-01T01:46:17.386733+00:00""}"
71.600000000,GOAL_REACHED,"{""vertex"": 17, ""wall_time_utc"": ""2026-09-01T01:46:17.390679+00:00""}"
77.600000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T01:46:23.418965+00:00""}"
77.600000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 2"", ""wall_time_utc"": ""2026-09-01T01:46:23.421193+00:00""}"
79.600000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T01:46:25.452680+00:00""}"
79.600000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 2"", ""wall_time_utc"": ""2026-09-01T01:46:25.455004+00:00""}"
79.600000000,NO_FRONTIER,"{""message"": ""No frontier at vertex 17. #Frontier: 0"", ""wall_time_utc"": ""2026-09-01T01:46:25.459432+00:00""}"
85.600000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T01:46:31.410471+00:00""}"
85.600000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 3"", ""wall_time_utc"": ""2026-09-01T01:46:31.412641+00:00""}"
91.600000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T01:46:37.374431+00:00""}"
91.600000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 3"", ""wall_time_utc"": ""2026-09-01T01:46:37.376680+00:00""}"
97.600000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T01:46:43.390534+00:00""}"
97.600000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 3"", ""wall_time_utc"": ""2026-09-01T01:46:43.392355+00:00""}"
103.600000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T01:46:49.424922+00:00""}"
103.600000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 3"", ""wall_time_utc"": ""2026-09-01T01:46:49.426875+00:00""}"
103.600000000,GOAL_REACHED,"{""vertex"": 13, ""wall_time_utc"": ""2026-09-01T01:46:49.430012+00:00""}"
103.600000000,NO_FRONTIER,"{""message"": ""No frontier at vertex 13. #Frontier: 0"", ""wall_time_utc"": ""2026-09-01T01:46:49.430059+00:00""}"
109.600000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T01:46:55.428295+00:00""}"
109.600000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 4"", ""wall_time_utc"": ""2026-09-01T01:46:55.430131+00:00""}"
115.600000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T01:47:01.399951+00:00""}"
115.600000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 4"", ""wall_time_utc"": ""2026-09-01T01:47:01.401701+00:00""}"
121.600000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T01:47:07.458167+00:00""}"
121.600000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 4"", ""wall_time_utc"": ""2026-09-01T01:47:07.459955+00:00""}"
121.700000000,GOAL_REACHED,"{""vertex"": 15, ""wall_time_utc"": ""2026-09-01T01:47:07.462912+00:00""}"
126.600000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T01:47:12.430873+00:00""}"
126.600000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 4"", ""wall_time_utc"": ""2026-09-01T01:47:12.432700+00:00""}"
126.600000000,NO_FRONTIER,"{""message"": ""No frontier at vertex 15. #Frontier: 0"", ""wall_time_utc"": ""2026-09-01T01:47:12.436873+00:00""}"
132.700000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T01:47:18.515014+00:00""}"
132.700000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 5"", ""wall_time_utc"": ""2026-09-01T01:47:18.517282+00:00""}"
138.600000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T01:47:24.416644+00:00""}"
138.600000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 5"", ""wall_time_utc"": ""2026-09-01T01:47:24.418573+00:00""}"
138.600000000,GOAL_REACHED,"{""vertex"": 14, ""wall_time_utc"": ""2026-09-01T01:47:24.420662+00:00""}"
144.700000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T01:47:30.492302+00:00""}"
144.700000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 5"", ""wall_time_utc"": ""2026-09-01T01:47:30.494020+00:00""}"
147.600000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T01:47:33.446809+00:00""}"
147.600000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 5"", ""wall_time_utc"": ""2026-09-01T01:47:33.449123+00:00""}"
147.600000000,NO_FRONTIER,"{""message"": ""No frontier at vertex 14. #Frontier: 0"", ""wall_time_utc"": ""2026-09-01T01:47:33.452714+00:00""}"
153.600000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T01:47:39.425311+00:00""}"
153.600000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 6"", ""wall_time_utc"": ""2026-09-01T01:47:39.427075+00:00""}"
159.600000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T01:47:45.445210+00:00""}"
159.600000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 6"", ""wall_time_utc"": ""2026-09-01T01:47:45.447220+00:00""}"
165.700000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T01:47:51.491544+00:00""}"
165.700000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 6"", ""wall_time_utc"": ""2026-09-01T01:47:51.493485+00:00""}"
171.700000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T01:47:57.505466+00:00""}"
171.700000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 6"", ""wall_time_utc"": ""2026-09-01T01:47:57.507783+00:00""}"
177.700000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T01:48:03.472769+00:00""}"
177.700000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 6"", ""wall_time_utc"": ""2026-09-01T01:48:03.474677+00:00""}"
177.700000000,GOAL_REACHED,"{""vertex"": 16, ""wall_time_utc"": ""2026-09-01T01:48:03.478128+00:00""}"
177.700000000,NO_FRONTIER,"{""message"": ""No frontier at vertex 16. #Frontier: 0"", ""wall_time_utc"": ""2026-09-01T01:48:03.478216+00:00""}"
183.600000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T01:48:09.424684+00:00""}"
183.600000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 7"", ""wall_time_utc"": ""2026-09-01T01:48:09.426647+00:00""}"
189.700000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T01:48:15.487623+00:00""}"
189.700000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 7"", ""wall_time_utc"": ""2026-09-01T01:48:15.489804+00:00""}"
195.600000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T01:48:21.418669+00:00""}"
195.600000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 7"", ""wall_time_utc"": ""2026-09-01T01:48:21.420658+00:00""}"
201.700000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T01:48:27.466563+00:00""}"
201.700000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 7"", ""wall_time_utc"": ""2026-09-01T01:48:27.468834+00:00""}"
206.700000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T01:48:32.469851+00:00""}"
206.700000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 7"", ""wall_time_utc"": ""2026-09-01T01:48:32.471941+00:00""}"
206.700000000,GOAL_REACHED,"{""vertex"": 12, ""wall_time_utc"": ""2026-09-01T01:48:32.475316+00:00""}"
208.700000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T01:48:34.539194+00:00""}"
208.700000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 7"", ""wall_time_utc"": ""2026-09-01T01:48:34.541425+00:00""}"
208.700000000,NO_FRONTIER,"{""message"": ""No frontier at vertex 12. #Frontier: 0"", ""wall_time_utc"": ""2026-09-01T01:48:34.544555+00:00""}"
214.700000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T01:48:40.506213+00:00""}"
214.700000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 8"", ""wall_time_utc"": ""2026-09-01T01:48:40.508563+00:00""}"
220.700000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T01:48:46.506910+00:00""}"
220.700000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 8"", ""wall_time_utc"": ""2026-09-01T01:48:46.508973+00:00""}"
226.600000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T01:48:52.437723+00:00""}"
226.600000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 8"", ""wall_time_utc"": ""2026-09-01T01:48:52.439686+00:00""}"
226.600000000,GOAL_REACHED,"{""vertex"": 11, ""wall_time_utc"": ""2026-09-01T01:48:52.442591+00:00""}"
230.800000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T01:48:56.588286+00:00""}"
230.800000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 8"", ""wall_time_utc"": ""2026-09-01T01:48:56.590746+00:00""}"
232.800000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T01:48:58.596483+00:00""}"
232.800000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 8"", ""wall_time_utc"": ""2026-09-01T01:48:58.598681+00:00""}"
232.800000000,NO_FRONTIER,"{""message"": ""No frontier at vertex 11. #Frontier: 0"", ""wall_time_utc"": ""2026-09-01T01:48:58.601970+00:00""}"
238.700000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T01:49:04.518261+00:00""}"
238.700000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 9"", ""wall_time_utc"": ""2026-09-01T01:49:04.520420+00:00""}"
244.700000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T01:49:10.560050+00:00""}"
244.700000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 9"", ""wall_time_utc"": ""2026-09-01T01:49:10.562597+00:00""}"
250.700000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T01:49:16.525430+00:00""}"
250.700000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 9"", ""wall_time_utc"": ""2026-09-01T01:49:16.527410+00:00""}"
256.800000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T01:49:22.584871+00:00""}"
256.800000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 9"", ""wall_time_utc"": ""2026-09-01T01:49:22.587028+00:00""}"
262.700000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T01:49:28.525427+00:00""}"
262.700000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 9"", ""wall_time_utc"": ""2026-09-01T01:49:28.527806+00:00""}"
262.700000000,GOAL_REACHED,"{""vertex"": 18, ""wall_time_utc"": ""2026-09-01T01:49:28.531417+00:00""}"
268.600000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T01:49:34.452236+00:00""}"
268.600000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 9"", ""wall_time_utc"": ""2026-09-01T01:49:34.454047+00:00""}"
274.700000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T01:49:40.508143+00:00""}"
274.700000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 9"", ""wall_time_utc"": ""2026-09-01T01:49:40.510253+00:00""}"
280.700000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T01:49:46.463920+00:00""}"
280.700000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 9"", ""wall_time_utc"": ""2026-09-01T01:49:46.465810+00:00""}"
282.700000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T01:49:48.538869+00:00""}"
282.700000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 9"", ""wall_time_utc"": ""2026-09-01T01:49:48.540984+00:00""}"
288.800000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T01:49:54.576234+00:00""}"
288.800000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 9"", ""wall_time_utc"": ""2026-09-01T01:49:54.578295+00:00""}"
288.800000000,NO_FRONTIER,"{""message"": ""No frontier at vertex 18. #Frontier: 0"", ""wall_time_utc"": ""2026-09-01T01:49:54.580778+00:00""}"
294.800000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T01:50:00.567332+00:00""}"
294.800000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 10"", ""wall_time_utc"": ""2026-09-01T01:50:00.569573+00:00""}"
294.800000000,GOAL_SKIP,"{""message"": ""Skip currGoal 10 that has no frontier and seen by robot"", ""wall_time_utc"": ""2026-09-01T01:50:00.572178+00:00""}"
300.700000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T01:50:06.469813+00:00""}"
300.700000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 11"", ""wall_time_utc"": ""2026-09-01T01:50:06.472210+00:00""}"
306.700000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T01:50:12.480407+00:00""}"
306.700000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 11"", ""wall_time_utc"": ""2026-09-01T01:50:12.482321+00:00""}"
312.800000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T01:50:18.642536+00:00""}"
312.800000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 11"", ""wall_time_utc"": ""2026-09-01T01:50:18.644672+00:00""}"
312.800000000,GOAL_REACHED,"{""vertex"": 9, ""wall_time_utc"": ""2026-09-01T01:50:18.648670+00:00""}"
317.800000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T01:50:23.649651+00:00""}"
317.800000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 11"", ""wall_time_utc"": ""2026-09-01T01:50:23.651522+00:00""}"
323.700000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T01:50:29.506106+00:00""}"
323.700000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 11"", ""wall_time_utc"": ""2026-09-01T01:50:29.508224+00:00""}"
323.700000000,NO_FRONTIER,"{""message"": ""No frontier at vertex 9. #Frontier: 0"", ""wall_time_utc"": ""2026-09-01T01:50:29.511731+00:00""}"
328.700000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T01:50:34.550190+00:00""}"
328.700000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 12"", ""wall_time_utc"": ""2026-09-01T01:50:34.552348+00:00""}"
328.700000000,GOAL_REACHED,"{""vertex"": 36, ""wall_time_utc"": ""2026-09-01T01:50:34.555598+00:00""}"
334.700000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T01:50:40.502826+00:00""}"
334.700000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 12"", ""wall_time_utc"": ""2026-09-01T01:50:40.505121+00:00""}"
339.800000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T01:50:45.572971+00:00""}"
339.800000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 12"", ""wall_time_utc"": ""2026-09-01T01:50:45.575244+00:00""}"
341.900000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T01:50:47.693571+00:00""}"
341.900000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 12"", ""wall_time_utc"": ""2026-09-01T01:50:47.695607+00:00""}"
347.600000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T01:50:53.416986+00:00""}"
347.600000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 12"", ""wall_time_utc"": ""2026-09-01T01:50:53.418754+00:00""}"
353.700000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T01:50:59.510096+00:00""}"
353.700000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 12"", ""wall_time_utc"": ""2026-09-01T01:50:59.512349+00:00""}"
353.700000000,NO_FRONTIER,"{""message"": ""No frontier at vertex 36. #Frontier: 0"", ""wall_time_utc"": ""2026-09-01T01:50:59.515420+00:00""}"
359.700000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T01:51:05.532411+00:00""}"
359.700000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 13"", ""wall_time_utc"": ""2026-09-01T01:51:05.534318+00:00""}"
365.800000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T01:51:11.585267+00:00""}"
365.800000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 13"", ""wall_time_utc"": ""2026-09-01T01:51:11.587500+00:00""}"
371.800000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T01:51:17.646369+00:00""}"
371.800000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 13"", ""wall_time_utc"": ""2026-09-01T01:51:17.648722+00:00""}"
377.900000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T01:51:23.725667+00:00""}"
377.900000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 13"", ""wall_time_utc"": ""2026-09-01T01:51:23.728098+00:00""}"
377.900000000,GOAL_REACHED,"{""vertex"": 8, ""wall_time_utc"": ""2026-09-01T01:51:23.731743+00:00""}"
381.800000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T01:51:27.652820+00:00""}"
381.800000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 13"", ""wall_time_utc"": ""2026-09-01T01:51:27.655063+00:00""}"
385.800000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T01:51:31.596821+00:00""}"
385.800000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 13"", ""wall_time_utc"": ""2026-09-01T01:51:31.598904+00:00""}"
385.800000000,NO_FRONTIER,"{""message"": ""No frontier at vertex 8. #Frontier: 0"", ""wall_time_utc"": ""2026-09-01T01:51:31.602285+00:00""}"
391.700000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T01:51:37.531181+00:00""}"
391.700000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 14"", ""wall_time_utc"": ""2026-09-01T01:51:37.533394+00:00""}"
397.900000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T01:51:43.668118+00:00""}"
397.900000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 14"", ""wall_time_utc"": ""2026-09-01T01:51:43.669943+00:00""}"
403.900000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T01:51:49.672629+00:00""}"
403.900000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 14"", ""wall_time_utc"": ""2026-09-01T01:51:49.674710+00:00""}"
403.900000000,GOAL_REACHED,"{""vertex"": 0, ""wall_time_utc"": ""2026-09-01T01:51:49.678095+00:00""}"
409.700000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T01:51:55.540713+00:00""}"
409.700000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 14"", ""wall_time_utc"": ""2026-09-01T01:51:55.542878+00:00""}"
415.000000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T01:52:00.790520+00:00""}"
415.000000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 14"", ""wall_time_utc"": ""2026-09-01T01:52:00.792727+00:00""}"
